retrieved_at,tweet_id,date,tweet_year,query,sensitive,lang,source,username,user_id,headline,in_reply_to_id,in_reply_to_name,rt_count,reply_count,like_count,quote_count,has_media,if_video_duration,if_video_views,media_url,tweet_url,ent_hashtags,ent_mentions,ent_anotation_types,ent_anotation_elements,place_id,place_name,coordinates
2022-08-16 16:02:00.806324,1106297951264092160,14/03/2019,2019,($CBAT) lang:en,False,en,StockTwits Web,stockunder10,1963734930,"Best stocks under $10 ( Mar. 14) :   $UUUU, $ATTO, $ZDGE, $LONE, $CBAT, $IBIO  https://t.co/4EfEbOQylc",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/stockunder10/status/1106297951264092160,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1106222154335641600,14/03/2019,2019,($CBAT) lang:en,False,en,kreviewer,kreviewer1,1085522233043443712,Cbak Energy Technology Inc $CBAT Sellers Reduced Their Shorts By 39.51% https://t.co/K5Ov3dhVCV,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/kreviewer1/status/1106222154335641600,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1106217697522659330,14/03/2019,2019,($CBAT) lang:en,False,en,StockTwits Web,FocusInDivitiis,2352015570,$CBAT challenging yesterday's high (daily chart) https://t.co/ISKP0zrH4r,false,false,0,0,0,0,['photo'],0,0,['https://pbs.twimg.com/media/D1oTIiQW0AE9Czl.png'],https://twitter.com/FocusInDivitiis/status/1106217697522659330,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1105913653797314561,13/03/2019,2019,($CBAT) lang:en,False,en,StockTwits Web,FocusInDivitiis,2352015570,$CBAT challenging yesterday's high (daily chart) https://t.co/oRLb1utidG,false,false,0,0,0,0,['photo'],0,0,['https://pbs.twimg.com/media/D1j-m3QX0AYhpGK.png'],https://twitter.com/FocusInDivitiis/status/1105913653797314561,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1105698610585485313,13/03/2019,2019,($CBAT) lang:en,False,en,Zapier.com,WKRBNews,2181281054,Neah Power Systems $NPWZ versus CBAK Energy Technology $CBAT Head to Head Survey https://t.co/cCAHAvTNpM #markets,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/WKRBNews/status/1105698610585485313,markets,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1105126329123590146,11/03/2019,2019,($CBAT) lang:en,False,en,SwingTradeBotDotCom,SwingTradeBot,2422703600,Fell Below 50 DMA today: $CCM $CBAT $UN ... https://t.co/j2lcQOTpfA,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/SwingTradeBot/status/1105126329123590146,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1103699806994735107,07/03/2019,2019,($CBAT) lang:en,False,en,REurope,reurope_stock,989379943946694656,What Will Happen to Cbak Energy Technology Inc $CBAT Next? The Stock Has Decline in Shorts https://t.co/o8S8qxRYu7,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/reurope_stock/status/1103699806994735107,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1103607209550905345,07/03/2019,2019,($CBAT) lang:en,False,en,Zapier.com,WKRBNews,2181281054,Flux Power $FLUX &amp; CBAK Energy Technology $CBAT Financial Contrast https://t.co/3XprF1kMSM #markets,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/WKRBNews/status/1103607209550905345,markets,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1102840427378556928,05/03/2019,2019,($CBAT) lang:en,False,en,Zapier.com,dakotafinancial,2920258887,Flux Power $FLUX vs. CBAK Energy Technology $CBAT Head to Head Comparison https://t.co/3husAYefz5,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/dakotafinancial/status/1102840427378556928,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1101133026057170944,28/02/2019,2019,($CBAT) lang:en,False,en,StockTwits Web,CatalystIR,509162547,Lithium #forklift battery maker $FLUX Power to participate at Roth Conf. March 19th https://t.co/HYt38wHbt6 Peers: $HY $ENS $PLUG $CBAT $JCI,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/CatalystIR/status/1101133026057170944,forklift,false,Organization,Roth Conf,false,false,false
2022-08-16 16:02:00.806324,1100452848029044736,26/02/2019,2019,($CBAT) lang:en,False,en,Twitter Web Client,3DTRADINGTRADER,40898910,"$CBAT products are used in various applications, including electric vehicles, such as electric cars, electric buses, and hybrid electric cars and buses; light electric vehicles that include electric bicycles, electric motors, and sight-seeing cars; and electric tools, ...",false,false,1,0,2,0,['false'],0,0,['false'],https://twitter.com/3DTRADINGTRADER/status/1100452848029044736,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1098253890800287746,20/02/2019,2019,($CBAT) lang:en,False,en,Twitter Web Client,3DTRADINGTRADER,40898910,$HPJ was just found  $CBAT should be a good one,false,false,0,0,2,0,['false'],0,0,['false'],https://twitter.com/3DTRADINGTRADER/status/1098253890800287746,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1098253696935305217,20/02/2019,2019,($CBAT) lang:en,False,en,Twitter Web Client,3DTRADINGTRADER,40898910,"$CBAT develops,manufactures, and sells lithium batteries . Its products are used in various applications, including electric vehicles, such as electric cars, electric buses, and hybrid electric cars and buses; light electric vehicles that include electric bicycles, electric mot..",false,false,1,0,2,0,['false'],0,0,['false'],https://twitter.com/3DTRADINGTRADER/status/1098253696935305217,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1098236483687890944,20/02/2019,2019,($CBAT) lang:en,False,en,SwingTradeBotDotCom,SwingTradeBot,2422703600,Rose Above Upper Bollinger Band today: $LFC $EWM $RARE $CBAT $BGNE $RGLS $STNE $CAT $AYX $BDR $SA $CZR $ATNM $GMOM $KSU $CYOU $OIH $PNTR $COF $OUT ... https://t.co/AyIukUGmib,false,false,0,0,2,0,['false'],0,0,['false'],https://twitter.com/SwingTradeBot/status/1098236483687890944,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1098215608393625603,20/02/2019,2019,($CBAT) lang:en,False,en,Twitter Web Client,3DTRADINGTRADER,40898910,$KNDI   thinking this will help $CBAT  do your due diligence on the China Battery,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/3DTRADINGTRADER/status/1098215608393625603,false,false,Place,China,false,false,false
2022-08-16 16:02:00.806324,1097887209854775296,19/02/2019,2019,($CBAT) lang:en,False,en,SwingTradeBotDotCom,SwingTradeBot,2422703600,20 DMA Support today: $GLAD $CBAT $IRMD $SCWX $VRTX $PHIO $SPI $XLRN $TAIT ... https://t.co/deOpbNqdR6,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/SwingTradeBot/status/1097887209854775296,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1097860380502700032,19/02/2019,2019,($CBAT) lang:en,False,en,Twitter Web Client,SensibleSpec,724634341469507584,"10 Nasdaq Composite components are already up 100+% year to date.
$clps $axsm $cbat $boxl $alrn $btai $tpnl $biol $cidm $adxs https://t.co/qEScHGkFvV",false,false,0,0,0,0,['photo'],0,0,['https://pbs.twimg.com/media/DzxhRRDXQAEt2qb.jpg'],https://twitter.com/SensibleSpec/status/1097860380502700032,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1097709565637021696,19/02/2019,2019,($CBAT) lang:en,False,en,StockTwits Web,PoserinaRich,1078885721048522752,"$ACB $NBEV $CLD $EPIX $USAT 
On the radar:
$GOPH(short play)
$CFMS (short--&gt;mid)
$TEUM (short--&gt;mid)
$APPS (short--&gt;long)
$CBAT (long play)",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/PoserinaRich/status/1097709565637021696,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1096495372439076864,15/02/2019,2019,($CBAT) lang:en,False,en,SwingTradeBotDotCom,SwingTradeBot,2422703600,20 DMA Support today: $VRCA $CBAT ... https://t.co/deOpbNqdR6,false,false,1,0,0,0,['false'],0,0,['false'],https://twitter.com/SwingTradeBot/status/1096495372439076864,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1096447538155147270,15/02/2019,2019,($CBAT) lang:en,False,en,Twitter for iPhone,beach_trades,189788477,$cbat once breaks flag #ev battery huge move https://t.co/FIk7xgnVWz,false,false,1,0,3,1,['photo'],0,0,['https://pbs.twimg.com/media/DzddNTUU0AAu8m5.jpg'],https://twitter.com/beach_trades/status/1096447538155147270,ev,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1096442722506797056,15/02/2019,2019,($CBAT) lang:en,False,en,TweetDeck,torontotradr,723863449273556995,$CBAT - $1.17 -  is like people lining outside a store before it opens on Black Friday,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/torontotradr/status/1096442722506797056,false,false,Other,Black Friday,false,false,false
2022-08-16 16:02:00.806324,1096107634200072193,14/02/2019,2019,($CBAT) lang:en,False,en,StockTwits Web,CollinsIR,176839290,"Move over #leadacid #forklift #batteries, #lithium is coming $FLUX  6 Mo's Rev +236% exceeds FY'18 https://t.co/AFh0pQHiau peers: $ENS $CBAT",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/CollinsIR/status/1096107634200072193,leadacid;forklift;batteries;lithium,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1096080383265910784,14/02/2019,2019,($CBAT) lang:en,False,en,SwingTradeBotDotCom,SwingTradeBot,2422703600,Outside Day today: $CAG $SMLP $WLL $ST $CBAT $PGC $PSCC ... https://t.co/Ya1wmaeD73,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/SwingTradeBot/status/1096080383265910784,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1096073949182492672,14/02/2019,2019,($CBAT) lang:en,False,en,LV PriceAlertBot,LargeVoidBot,412611622,10:49 Drops: $CBAT -9.8%,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/LargeVoidBot/status/1096073949182492672,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1096073852126261249,14/02/2019,2019,($CBAT) lang:en,False,en,dlvr.it,AlertTrade,121158213,SOCIAL ACTIVITY: $CBAT 📈 TradeIdeas via ➡ https://t.co/VS8RO1bzXJ,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/AlertTrade/status/1096073852126261249,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1096070151861166080,14/02/2019,2019,($CBAT) lang:en,False,en,Twitter Web Client,MrZackMorris,373620043,$CBAT Long $1.18 Battery supplier for electric cars . Good find! @IncredibleTrade,false,false,0,0,1,0,['false'],0,0,['false'],https://twitter.com/MrZackMorris/status/1096070151861166080,false,IncredibleTrade,false,false,false,false,false
2022-08-16 16:02:00.806324,1095756315949977617,13/02/2019,2019,($CBAT) lang:en,False,en,Twitter Web Client,3DTRADINGTRADER,40898910,$CBAT joining here   $1.20 break will ignite.   recent insider too,false,false,0,0,1,0,['false'],0,0,['false'],https://twitter.com/3DTRADINGTRADER/status/1095756315949977617,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1094736601559777280,10/02/2019,2019,($CBAT) lang:en,False,en,Twitter for Android,techNICKaltradr,1084137851565064194,$AGEN $CBAT 👀👀,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/techNICKaltradr/status/1094736601559777280,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1092804993026002946,05/02/2019,2019,($CBAT) lang:en,False,en,SwingTradeBotDotCom,SwingTradeBot,2422703600,Outside Day today: $BDX $CBAT $HIG $MSGN $RARE $SRAX $KMB ... https://t.co/Ya1wmaeD73,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/SwingTradeBot/status/1092804993026002946,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1092436727430549505,04/02/2019,2019,($CBAT) lang:en,False,en,Twitter Web Client,IncredibleTrade,47247213,"$CBAT is a battery maker like $MXWL which was bought by $TSLA - https://t.co/hXs6h9vrrE

$NIO electric car maker and $CBAT are located in China.",false,false,1,1,3,0,['false'],0,0,['false'],https://twitter.com/IncredibleTrade/status/1092436727430549505,false,false,Organization;Place,$TSLA;China,false,false,false
2022-08-16 16:02:00.806324,1092310821999386624,04/02/2019,2019,($CBAT) lang:en,False,en,Zapier.com,ThisLincolnian,930803511918411776,CBAK Energy Technology $CBAT vs. Arotech $ARTX Critical Survey https://t.co/9xUHS3UvAj,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/ThisLincolnian/status/1092310821999386624,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1091369988487892992,01/02/2019,2019,($CBAT) lang:en,False,en,Twitter Web Client,IncredibleTrade,47247213,China names picking up. $CBAT uncrowded name with nice chart if you like small float names. They provide lithium batteries for electric cars and other industries. 👀 https://t.co/20QLaQY1dE,false,false,1,1,3,0,['photo'],0,0,['https://pbs.twimg.com/media/DyVTNf0WsAETWn1.jpg'],https://twitter.com/IncredibleTrade/status/1091369988487892992,false,false,Place,China,false,false,false
2022-08-16 16:02:00.806324,1091051910919057408,31/01/2019,2019,($CBAT) lang:en,False,en,SwingTradeBotDotCom,SwingTradeBot,2422703600,Outside Day today: $UWT $AUO $COKE $CBAT $CCI ... https://t.co/Ya1wmaeD73,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/SwingTradeBot/status/1091051910919057408,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1088474466378809344,24/01/2019,2019,($CBAT) lang:en,False,en,Twitter Web Client,JediJazz22,242980801,"$PASO More news from https://t.co/B7r758QNzt as Patient Access Solutions, Inc. Plainview Facility Introduces New Stem Cell Therapy @frontpagestocks
https://t.co/QbhrOhoO9W  
$KTOV $MBOT $PHUN $TYME $RESN $VHC $BSQR $APRN $CHFS $VRML $APRN $YOGA $CBAT $QFIN $SGYP @cloutonthest",false,false,0,0,1,0,['false'],0,0,['false'],https://twitter.com/JediJazz22/status/1088474466378809344,false,frontpagestocks,false,false,false,false,false
2022-08-16 16:02:00.806324,1088464909849903105,24/01/2019,2019,($CBAT) lang:en,False,en,TweetDeck,FRONTPAGEARMY2,1023968897567866881,"$PASO Patient Access Solutions, Inc.'S Plainview Facility Introduces New Stem Cell Therapy @frontpagestocks
 https://t.co/m7lFQQiufc
$KTOV $MBOT $PHUN $TYME $RESN $VHC $BSQR $APRN $CHFS $VRML $APRN $YOGA $CBAT $QFIN $SGYP $CDLX $REED $GSIT $KZIA $RMR $ADIL $SALM $FTNW $ABIL $ARCI",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/FRONTPAGEARMY2/status/1088464909849903105,false,frontpagestocks,false,false,false,false,false
2022-08-16 16:02:00.806324,1088464889755004931,24/01/2019,2019,($CBAT) lang:en,False,en,TweetDeck,FrontPageArmy,1083567738264576000,"$PASO Patient Access Solutions, Inc.'S Plainview Facility Introduces New Stem Cell Therapy @frontpagestocks
 https://t.co/YkCqkWBRrh
$KTOV $MBOT $PHUN $TYME $RESN $VHC $BSQR $APRN $CHFS $VRML $APRN $YOGA $CBAT $QFIN $SGYP $CDLX $REED $GSIT $KZIA $RMR $ADIL $SALM $FTNW $ABIL $ARCI",false,false,1,0,2,1,['false'],0,0,['false'],https://twitter.com/FrontPageArmy/status/1088464889755004931,false,frontpagestocks,false,false,false,false,false
2022-08-16 16:02:00.806324,1088092983541420032,23/01/2019,2019,($CBAT) lang:en,False,en,TweetDeck,FrontPageArmy,1083567738264576000,"$RXMD Releases open letter to Shareholders summarizing recent milestones!! @frontpagestocks https://t.co/Qgm0OMLUTR

 $CEI $WKHS $ATIS $CBAT $ICON $DHXM $HAIR $SES $IZEA $TROV $PCG $PDGRY $JPEX $CYAP $GLCT $WDLF $TLPY $ENZC $MSTVW $AABB $GCFB $CPWY $GRCV $CMGO $CLWD $PWWBF https://t.co/wSNgNrEBw7",false,false,2,0,4,1,['animated_gif'],0,0,['false'],https://twitter.com/FrontPageArmy/status/1088092983541420032,false,frontpagestocks,false,false,false,false,false
2022-08-16 16:02:00.806324,1088062515609849856,23/01/2019,2019,($CBAT) lang:en,False,en,Twitter Web Client,ProTrader_Mike,3420574769,$CBAT } CBAK Energy Signed Supply Agreement with Customer S https://t.co/9cKt23Xu1O via @YahooFinance,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/ProTrader_Mike/status/1088062515609849856,false,YahooFinance,false,false,false,false,false
2022-08-16 16:02:00.806324,1088039004359008256,23/01/2019,2019,($CBAT) lang:en,False,en,Twitter for Android,muut138,3410784669,$CBAT overextended time to give some back!,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/muut138/status/1088039004359008256,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1087949782537199616,23/01/2019,2019,($CBAT) lang:en,False,en,Profit.ly,AndreiBelous13,890701368159215616,"https://t.co/mvKiK9nmjY $59 profit in $CBAT OVEREXTENTED,covered on g/r",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/AndreiBelous13/status/1087949782537199616,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1087771904696598529,22/01/2019,2019,($CBAT) lang:en,False,en,Twitter Web Client,insidermonkey,194137231,"#HedgeFund and #InsiderTrading #News: Seth Klarman, John Paulson, Ray Dalio, Elliott Management, Starboard Value, $HDS, $CBAT, $LEN, $CBAT, $NVCR, $VLRX
https://t.co/7Bt0LMpcoO",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/insidermonkey/status/1087771904696598529,HedgeFund;InsiderTrading;News,false,Person;Person;Person;Person,Seth Klarman;John Paulson;Ray Dalio;Elliott,false,false,false
2022-08-16 16:02:00.806324,1087727887493550083,22/01/2019,2019,($CBAT) lang:en,False,en,Twitter Web Client,JediJazz22,242980801,"$PASO is pleased to inform and update shareholders on the new stem cell program being introduced at the Company’s Plainview facility. @cloutonthest @frontpagestocks https://t.co/azaD6dJAtF 

$CORV $PHUN $CWH $VFC $PLXP $IO $UPL $NSPR $CEI $WKHS $ATIS $CBAT $ICON $DHXM $HAIR $SES https://t.co/vuAbqSmIml",false,false,2,0,2,0,['photo'],0,0,['https://pbs.twimg.com/media/Dxhivh9U8AURGXg.jpg'],https://twitter.com/JediJazz22/status/1087727887493550083,false,frontpagestocks,Organization,Company’s Plainview,false,false,false
2022-08-16 16:02:00.806324,1087725777737736194,22/01/2019,2019,($CBAT) lang:en,False,en,Twitter Web Client,beach_trades,189788477,$HPJ so uncrowded and early after $CBAT $UQM $ARTX  #Batteries https://t.co/ol1FF5phtN,false,false,0,2,2,1,['photo'],0,0,['https://pbs.twimg.com/media/DxhgwUtWwAAMy1i.jpg'],https://twitter.com/beach_trades/status/1087725777737736194,Batteries,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1087721581613203456,22/01/2019,2019,($CBAT) lang:en,False,en,LV PriceAlertBot,LargeVoidBot,412611622,"In Play: $STAF, $RNN, $MDWD, $PETS, $AUPH, $EDU, $CBAT, $SWK  High Uncertainty: $BAK, $RYAAY, $NVCN",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/LargeVoidBot/status/1087721581613203456,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1087712691383345152,22/01/2019,2019,($CBAT) lang:en,False,en,Twitter Web Client,_unitedtraders,912525982871048192,"Good morning everyone!!!! Please check out @SwingingForward Watchlist, along with the gappers and some news!!!

https://t.co/qc18wFwFp8

$STAF $EBAY $UAA $ARNC $NFLX $TSLA $CGC $NVCN $MDWD $BPTH $KTOV $TGTX $CBAT $SRNE $TVIX $UQM $DGAZ $SDLP $UGAZ $BOIL $CRSP $PDD $TQQQ $UBS $UNG https://t.co/aVTi0sHjzE",false,false,0,0,2,0,"['photo', 'photo', 'photo', 'photo']",0,0,"['https://pbs.twimg.com/media/DxhT5hiX4AIZoVu.jpg', 'https://pbs.twimg.com/media/DxhT7LLXQAE2YDo.jpg', 'https://pbs.twimg.com/media/DxhUNh7WoAEK-6X.jpg', 'https://pbs.twimg.com/media/DxhUT_HXQAAuFq3.jpg']",https://twitter.com/_unitedtraders/status/1087712691383345152,false,SwingingForward,false,false,false,false,false
