retrieved_at,tweet_id,tweet_created_at,tweet_year,query,sensitive,lang,source,username,user_id,text,in_reply_to_id,in_reply_to_name,rt_count,reply_count,like_count,quote_count,has_media,if_video_duration,if_video_views,media_url,tweet_url,ent_hashtags,ent_mentions,ent_anotation_types,ent_anotation_elements,place_id,place_name,coordinates
2022-08-16 16:02:00.806324,1052375382425460736,2018-10-17T01:46:58.000Z,2018,($ENS) lang:en,False,en,Twitter for Android,ProfitJim,83701865,@PhilBredesen @DianeKovacs It makes $ens$e..,919993894141603840,PhilBredesen,0,0,2,0,['false'],0.0,0,['false'],https://twitter.com/ProfitJim/status/1052375382425460736,false,PhilBredesen;dianekovacs,false,false,false,false,false
2022-08-16 16:02:00.806324,1052238477981609984,2018-10-16T16:42:57.000Z,2018,($ENS) lang:en,False,en,SwingTradeBotDotCom,SwingTradeBot,2422703600,Rose Above 50 DMA today: $RMBL $DHR $APPS $ALRN $DPLO $IFRX $ENS $NIHD ... https://t.co/qwiJH6vr1O,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/SwingTradeBot/status/1052238477981609984,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1052186411166765056,2018-10-16T13:16:03.000Z,2018,($ENS) lang:en,False,en,Money Making Articles Hot Stuff,mmahotstuff1,989388221686730753,It's been a crucial week for EnerSys $ENS; here's what analysts have to say. - https://t.co/VH92c2Lkhu,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/mmahotstuff1/status/1052186411166765056,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1052186285631258624,2018-10-16T13:15:33.000Z,2018,($ENS) lang:en,False,en,whatsonthorold2,whatsonthorold2,989082007010512896,Analysts are on the Bearish side about EnerSys $ENS this week. - https://t.co/mxR6Pxdqle,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/whatsonthorold2/status/1052186285631258624,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1052186154248916993,2018-10-16T13:15:02.000Z,2018,($ENS) lang:en,False,en,The_CasualSmart,The_CasualSmart,971695146902339584,Is there a Bearish outlook for EnerSys $ENS this week? https://t.co/BddpAKWZJm,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/The_CasualSmart/status/1052186154248916993,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1052186026461007872,2018-10-16T13:14:32.000Z,2018,($ENS) lang:en,False,en,REurope,reurope_stock,989379943946694656,How Analysts Feel About EnerSys $ENS? https://t.co/2MyX5FRJl8,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/reurope_stock/status/1052186026461007872,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1052046484861009920,2018-10-16T04:00:02.000Z,2018,($ENS) lang:en,False,en,Sunshineavenue,sunshineavenue8,938804552203165697,$EPC short ratio on 2018-09-28 is 13.25 https://t.co/mfic42KAcE $CLX 10.81 $REV 14.89 $KMB 7.62 $ENS 3.99,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/sunshineavenue8/status/1052046484861009920,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1051541721677553666,2018-10-14T18:34:17.000Z,2018,($ENS) lang:en,False,en,Zapier.com,EnterpriseLeade,966006214818697218,Bank of America Corp DE Trims Stake in EnerSys $ENS  https://t.co/mUzjfHxGbC,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/EnterpriseLeade/status/1051541721677553666,false,false,Organization,Bank of America Corp DE Trims Stake,false,false,false
2022-08-16 16:02:00.806324,1051461260804546563,2018-10-14T13:14:34.000Z,2018,($ENS) lang:en,False,en,Twitter for iPhone,ggukglows,1000741256086114304,"@JensenAcklesGod Well, it makes $ens$e 😂",395817545,false,0,0,1,0,['false'],0.0,0,['false'],https://twitter.com/ggukglows/status/1051461260804546563,false,JensenAcklesGod,false,false,false,false,false
2022-08-16 16:02:00.806324,1050996579509919745,2018-10-13T06:28:05.000Z,2018,($ENS) lang:en,False,en,Zapier.com,EnterpriseLeade,966006214818697218,EnerSys $ENS Upgraded to “Buy” at ValuEngine  https://t.co/YoAkhMVZFw,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/EnterpriseLeade/status/1050996579509919745,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1050955130156146690,2018-10-13T03:43:23.000Z,2018,($ENS) lang:en,False,en,NYSEStocks,SenseiNyse,4647631839,"After Friday $ENS loss of -3.3%, moving day averages now at...  $ENS $EGL $ENLK news: https://t.co/oFjy4KajIL",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/SenseiNyse/status/1050955130156146690,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1050803615462494212,2018-10-12T17:41:19.000Z,2018,($ENS) lang:en,False,en,Zapier.com,EnterpriseLeade,966006214818697218,EnerSys $ENS Given New $95.00 Price Target at Citigroup  https://t.co/i6oYh9NRye,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/EnterpriseLeade/status/1050803615462494212,false,false,Organization,Citigroup,false,false,false
2022-08-16 16:02:00.806324,1050741070685003776,2018-10-12T13:32:47.000Z,2018,($ENS) lang:en,False,en,Zapier.com,MarketBeatCom,68559732,EnerSys $ENS Upgraded at Zacks Investment Research https://t.co/qqldeqf1Nz,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/MarketBeatCom/status/1050741070685003776,false,false,Organization,Zacks Investment Research,false,false,false
2022-08-16 16:02:00.806324,1050740923884285952,2018-10-12T13:32:12.000Z,2018,($ENS) lang:en,False,en,Social Media Sentiment aheadsup,mediasentiment,39546678,$ENS  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 699,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/mediasentiment/status/1050740923884285952,stocks;daytrading;NYSE;NASDAQ;market,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1050740721513324544,2018-10-12T13:31:24.000Z,2018,($ENS) lang:en,False,en,Zapier.com,WatchlistN,2298709746,EnerSys $ENS Upgraded at Zacks Investment Research https://t.co/C6ZFVmrQfN,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/WatchlistN/status/1050740721513324544,false,false,Organization,Zacks Investment Research,false,false,false
2022-08-16 16:02:00.806324,1050694230547431425,2018-10-12T10:26:40.000Z,2018,($ENS) lang:en,False,en,NYSEStocks,SenseiNyse,4647631839,"After Thursday $ENS loss of -0.97%, moving day averages now at...  $ENS $EGL $ENLK news: https://t.co/qCzbbZBx8x",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/SenseiNyse/status/1050694230547431425,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1050581585639211009,2018-10-12T02:59:03.000Z,2018,($ENS) lang:en,False,en,Money Making Articles Hot Stuff,mmahotstuff1,989388221686730753,EPS for EnerSys $ENS Expected At $1.16 - https://t.co/RyIjA78e7g,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/mmahotstuff1/status/1050581585639211009,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1050581540114235393,2018-10-12T02:58:52.000Z,2018,($ENS) lang:en,False,en,whatsonthorold2,whatsonthorold2,989082007010512896,EnerSys $ENS EPS Estimated At $1.16 - https://t.co/kPapy8d2t1,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/whatsonthorold2/status/1050581540114235393,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1050581495264493568,2018-10-12T02:58:41.000Z,2018,($ENS) lang:en,False,en,The_CasualSmart,The_CasualSmart,971695146902339584,EnerSys $ENS EPS Estimated At $1.16 https://t.co/eDKtmPsteb,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/The_CasualSmart/status/1050581495264493568,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1050581404998914049,2018-10-12T02:58:20.000Z,2018,($ENS) lang:en,False,en,REurope,reurope_stock,989379943946694656,EnerSys $ENS EPS Estimated At $1.16 https://t.co/APCN4pf6Jx,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/reurope_stock/status/1050581404998914049,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1050440928031371265,2018-10-11T17:40:08.000Z,2018,($ENS) lang:en,False,en,SwingTradeBotDotCom,SwingTradeBot,2422703600,50 DMA Support today: $ENS $SBBP ... https://t.co/aW7zteKP9U,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/SwingTradeBot/status/1050440928031371265,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1050408927450542085,2018-10-11T15:32:58.000Z,2018,($ENS) lang:en,False,en,Money Making Articles Hot Stuff,mmahotstuff1,989388221686730753,Are Analysts Bullish about EnerSys $ENS after last week? - https://t.co/HoaWuxuNid,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/mmahotstuff1/status/1050408927450542085,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1050408870307352576,2018-10-11T15:32:44.000Z,2018,($ENS) lang:en,False,en,Social Media Sentiment aheadsup,mediasentiment,39546678,$ENS  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 784,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/mediasentiment/status/1050408870307352576,stocks;daytrading;NYSE;NASDAQ;market,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1050390684941860864,2018-10-11T14:20:29.000Z,2018,($ENS) lang:en,False,en,Zapier.com,EnterpriseLeade,966006214818697218,EnerSys $ENS Price Target Raised to $95.00 at Oppenheimer  https://t.co/eFASSkq6jZ,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/EnterpriseLeade/status/1050390684941860864,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1050385601369989120,2018-10-11T14:00:17.000Z,2018,($ENS) lang:en,False,en,Zapier.com,TranscriptDaily,852931863547084801,EnerSys $ENS Upgraded at Zacks Investment Research https://t.co/EBSziRRWVq,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/TranscriptDaily/status/1050385601369989120,false,false,Organization,Zacks Investment Research,false,false,false
2022-08-16 16:02:00.806324,1050118443851231232,2018-10-10T20:18:41.000Z,2018,($ENS) lang:en,False,en,Stock News Alerts,Allstocknews,2356524462,"$ENS EnerSys Announces Second Quarter Fiscal 2019 Results Conference Call
From our Stock News Alerts App",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/Allstocknews/status/1050118443851231232,false,false,Organization,$ENS EnerSys,false,false,false
2022-08-16 16:02:00.806324,1050117742794342401,2018-10-10T20:15:54.000Z,2018,($ENS) lang:en,False,en,GNWLive,GNWLive,438816954,EnerSys Announces Second Quarter Fiscal 2019 Results Conference Call $ENS https://t.co/MtoQlUkliF,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/GNWLive/status/1050117742794342401,false,false,Organization,EnerSys,false,false,false
2022-08-16 16:02:00.806324,1049958034141630465,2018-10-10T09:41:17.000Z,2018,($ENS) lang:en,False,en,NYSEStocks,SenseiNyse,4647631839,"After Tuesday $ENS gain of 0.46%, moving day averages now at...  $ENS $EGL $ENLK news: https://t.co/wS9ZlpDtZF",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/SenseiNyse/status/1049958034141630465,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1049932245929259008,2018-10-10T07:58:48.000Z,2018,($ENS) lang:en,False,en,Social Media Sentiment aheadsup,mediasentiment,39546678,$ENS  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 93,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/mediasentiment/status/1049932245929259008,stocks;daytrading;NYSE;NASDAQ;market,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1049921149575069696,2018-10-10T07:14:43.000Z,2018,($ENS) lang:en,False,en,Zapier.com,ThisLincolnian,930803511918411776,Oppenheimer Equities Analysts Increase Earnings Estimates for EnerSys $ENS https://t.co/4qywV5zOD8,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/ThisLincolnian/status/1049921149575069696,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1049834238651105280,2018-10-10T01:29:22.000Z,2018,($ENS) lang:en,False,en,Zapier.com,EnterpriseLeade,966006214818697218,Zacks: Brokerages Expect EnerSys $ENS Will Announce Quarterly Sales of $661.60 Million  https://t.co/bOna4bXI0g,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/EnterpriseLeade/status/1049834238651105280,false,false,Organization,Zacks,false,false,false
2022-08-16 16:02:00.806324,1049677911911882752,2018-10-09T15:08:10.000Z,2018,($ENS) lang:en,False,en,NYSEStocks,SenseiNyse,4647631839,"After Monday $ENS gain of 1.24%, moving day averages now at...  $ENS $EGL $ENLK news: https://t.co/ydXbXOU5aH",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/SenseiNyse/status/1049677911911882752,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1049666129415811075,2018-10-09T14:21:21.000Z,2018,($ENS) lang:en,False,en,SwingTradeBotDotCom,SwingTradeBot,2422703600,20 DMA Support today: $BILI $DSW $JWN $TGNA $ATI $ROIC $INFI $GNRC $CHFS $MPLX $UPS $AAPL $STOR $KHC $SCPH $NUE $AYR $TAHO $ENS $TELL ... https://t.co/deOpbNqdR6,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/SwingTradeBot/status/1049666129415811075,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1049659709341483009,2018-10-09T13:55:51.000Z,2018,($ENS) lang:en,False,en,Twitter Web Client,FluxPowerIR,1952612538,Research Update on $FLUX from @SeeThruEquity #lithium #forklift #battery https://t.co/kuSh2n532k Peers: $CBAK $PLUG $FCEL $JCI $HY $ENS $ULBI $HPJ $EFLVF https://t.co/xrefiwRpek,false,false,0,0,1,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DpEjYGcX4AApsB3.jpg'],https://twitter.com/FluxPowerIR/status/1049659709341483009,lithium;forklift;battery,false,false,false,2c6666cb9436b81b,"Vista, CA",false
2022-08-16 16:02:00.806324,1049546925337399297,2018-10-09T06:27:41.000Z,2018,($ENS) lang:en,False,en,Social Media Sentiment aheadsup,mediasentiment,39546678,$ENS  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 2051,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/mediasentiment/status/1049546925337399297,stocks;daytrading;NYSE;NASDAQ;market,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1049546877979545600,2018-10-09T06:27:30.000Z,2018,($ENS) lang:en,False,en,Social Media Sentiment aheadsup,mediasentiment,39546678,$ENS  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 2044,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/mediasentiment/status/1049546877979545600,stocks;daytrading;NYSE;NASDAQ;market,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1049546002884161539,2018-10-09T06:24:01.000Z,2018,($ENS) lang:en,False,en,Zapier.com,WatchlistN,2298709746,Oppenheimer Analysts Boost Earnings Estimates for EnerSys $ENS https://t.co/sW0B2V9eL5,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/WatchlistN/status/1049546002884161539,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1049338781302763520,2018-10-08T16:40:35.000Z,2018,($ENS) lang:en,False,en,Social Media Sentiment aheadsup,mediasentiment,39546678,$ENS  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 1138,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/mediasentiment/status/1049338781302763520,stocks;daytrading;NYSE;NASDAQ;market,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1049337931331248129,2018-10-08T16:37:13.000Z,2018,($ENS) lang:en,False,en,Zapier.com,TheMarketsDaily,849417718642159616,EnerSys $ENS Lifted to Hold at Zacks Investment Research https://t.co/AyBaWH89EO,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/TheMarketsDaily/status/1049337931331248129,false,false,Organization,Zacks Investment Research,false,false,false
2022-08-16 16:02:00.806324,1049337251350503427,2018-10-08T16:34:31.000Z,2018,($ENS) lang:en,False,en,NYSEStocks,SenseiNyse,4647631839,"$ENS opened at $86.9 and closed at $85.2 , for a loss of -1.96%. This puts the industrial goods stock's  30, 50 and 100 day moving averages at...  $ENS $EGL $ENLK news: https://t.co/JYX3dHm5Ko",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/SenseiNyse/status/1049337251350503427,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1049255255404421121,2018-10-08T11:08:41.000Z,2018,($ENS) lang:en,False,en,Social Media Sentiment aheadsup,mediasentiment,39546678,$ENS  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 592,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/mediasentiment/status/1049255255404421121,stocks;daytrading;NYSE;NASDAQ;market,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1049255197942403073,2018-10-08T11:08:28.000Z,2018,($ENS) lang:en,False,en,Social Media Sentiment aheadsup,mediasentiment,39546678,$ENS  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 584,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/mediasentiment/status/1049255197942403073,stocks;daytrading;NYSE;NASDAQ;market,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1049255195694301184,2018-10-08T11:08:27.000Z,2018,($ENS) lang:en,False,en,Zapier.com,midetimes,2266388972,EnerSys $ENS PT Raised to $104.00 https://t.co/A53sRwKpMu #stocks,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/midetimes/status/1049255195694301184,stocks,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1049255185556623360,2018-10-08T11:08:25.000Z,2018,($ENS) lang:en,False,en,Zapier.com,dailypoliticaln,2338882843,EnerSys $ENS PT Raised to $104.00 https://t.co/qdt0Dbb3ri,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/dailypoliticaln/status/1049255185556623360,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1049254998578790405,2018-10-08T11:07:40.000Z,2018,($ENS) lang:en,False,en,Social Media Sentiment aheadsup,mediasentiment,39546678,$ENS  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 556,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/mediasentiment/status/1049254998578790405,stocks;daytrading;NYSE;NASDAQ;market,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1049254977376608256,2018-10-08T11:07:35.000Z,2018,($ENS) lang:en,False,en,Zapier.com,TickerReport,1979190776,EnerSys $ENS PT Raised to $104.00 https://t.co/EKXb64dCeK,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/TickerReport/status/1049254977376608256,false,false,false,false,false,false,false
