retrieved_at,tweet_id,date,tweet_year,query,sensitive,lang,source,username,user_id,headline,in_reply_to_id,in_reply_to_name,rt_count,reply_count,like_count,quote_count,has_media,if_video_duration,if_video_views,media_url,tweet_url,ent_hashtags,ent_mentions,ent_anotation_types,ent_anotation_elements,place_id,place_name,coordinates
2022-08-16 16:57:03.033486,1008239457131204609,17/06/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,kirillklip,132288724,"There was always #Oligopoly in charge of #Lithium Kingdom, now it becomes The Lithium #Empire and #China is already The Centre of Lithium #Universe. https://t.co/7vqlnvxh7R #Tesla #Solar #EVs #ESS #BYD #CATL #Tianqi #Ganfeng $SQM $ALB $FMC $LIT @business https://t.co/qjsdfuJKgZ",false,false,8,0,5,0,"['photo', 'photo']",0,0,"['https://pbs.twimg.com/media/Df38ZGoX0AAnv7o.jpg', 'https://pbs.twimg.com/media/Df38bS2XcAA7CbJ.jpg']",https://twitter.com/kirillklip/status/1008239457131204609,Oligopoly;Lithium;Empire;China;Universe;Tesla;Solar;EVs;ESS;BYD;CATL;Tianqi;Ganfeng,business,false,false,false,false,false
2022-08-16 16:57:03.033486,1008238959703592960,17/06/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,kirillklip,132288724,#Energy #rEVolution &amp; #Lithium #Market Geo-Political Implications Of Change In Control https://t.co/FxFVeo57ou #Tesla #CATL #BYD #GE #InternationalLithium #ILC #Galaxy #Mercedes #BMW #VW #Audi #Porsche #GM #Ford #Fisker #Protera #Ganfeng #Tianqi $SQM $ALB $FMC @CNBC @business @FT https://t.co/HnNGFLJQq6,false,false,7,0,3,0,"['photo', 'photo']",0,0,"['https://pbs.twimg.com/media/Df376ElW4AA-aZf.jpg', 'https://pbs.twimg.com/media/Df37-zrW4AELvdi.jpg']",https://twitter.com/kirillklip/status/1008238959703592960,Energy;rEVolution;Lithium;Market;Tesla;CATL;BYD;GE;InternationalLithium;ILC;Galaxy;Mercedes;BMW;VW;Audi;Porsche;GM;Ford;Fisker;Protera;Ganfeng;Tianqi,CNBC;business;FT,false,false,false,false,false
2022-08-16 16:57:03.033486,1008238661299785728,17/06/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,kirillklip,132288724,Early Warning Report: #India New Elephant In The Room - #Lithium Supply Chains &amp; #Battery Production https://t.co/FxFVeo57ou #Tesla #Solar #CATL #BYD #GE #ILC #Mercedes #BMW #VW #Audi #Porsche #GM #Ford #Fisker #Protera #Ganfeng #Tianqi $SQM $ALB $FMC $LIT #ElectricCars @business https://t.co/0uCLj19n9S,false,false,9,0,6,0,['photo'],0,0,['https://pbs.twimg.com/media/Df37tZdW4AANlXO.png'],https://twitter.com/kirillklip/status/1008238661299785728,India;Lithium;Battery;Tesla;Solar;CATL;BYD;GE;ILC;Mercedes;BMW;VW;Audi;Porsche;GM;Ford;Fisker;Protera;Ganfeng;Tianqi;ElectricCars,business,false,false,false,false,false
2022-08-16 16:57:03.033486,1008238444773068800,17/06/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,kirillklip,132288724,Early Warning Report: Change Of Control - #Lithium Supply Chains &amp; #Battery Production https://t.co/FxFVeo57ou #Tesla #Solar #CATL #BYD #GE #ILC #Galaxy #Mercedes #BMW #VW #Audi #Porsche #GM #Ford #Fisker #Protera #Ganfeng #Tianqi $SQM $ALB $FMC $LIT #ElectricCars @CNBC @WSJ https://t.co/xY2xDKCFIP,false,false,7,0,4,0,"['photo', 'photo']",0,0,"['https://pbs.twimg.com/media/Df37eHpXcAAaUjR.jpg', 'https://pbs.twimg.com/media/Df37gmiXcAATWbd.jpg']",https://twitter.com/kirillklip/status/1008238444773068800,Lithium;Battery;Tesla;Solar;CATL;BYD;GE;ILC;Galaxy;Mercedes;BMW;VW;Audi;Porsche;GM;Ford;Fisker;Protera;Ganfeng;Tianqi;ElectricCars,CNBC;WSJ,false,false,false,false,false
2022-08-16 16:57:03.033486,1008238189625204741,17/06/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,kirillklip,132288724,Are We Ready For #Tesla #Energy #rEVolution? - #Lithium Supply Chains &amp; #Battery Production https://t.co/FxFVeo57ou #Tesla #Solar #CATL #BYD #GE #ILC #Galaxy #Mercedes #BMW #VW #Audi #Porsche #GM #Ford #Fisker #Protera #Ganfeng #Tianqi $SQM $ALB $FMC $LIT #ElectricCars @CNBC https://t.co/dzeLXnfvV7,false,false,7,0,6,1,['photo'],0,0,['https://pbs.twimg.com/media/Df37RRXW0AAcVuV.jpg'],https://twitter.com/kirillklip/status/1008238189625204741,Tesla;Energy;rEVolution;Lithium;Battery;Tesla;Solar;CATL;BYD;GE;ILC;Galaxy;Mercedes;BMW;VW;Audi;Porsche;GM;Ford;Fisker;Protera;Ganfeng;Tianqi;ElectricCars,CNBC,false,false,false,false,false
2022-08-16 16:57:03.033486,1008237760220721157,17/06/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,kirillklip,132288724,#Tesla #Energy #rEVolution Chronicles: #Canada #Lithium #Wars &amp; #Hostile M&amp;A - #Hunting Season Is ON. https://t.co/Tm8HRuNnoS #CleanEnergy #ILC #CleanHands #Green #EVs #Batteries #Ganfeng #Tianqi #Renewables #BYD #CATL $ALB $SQM $FMC $LIT #InternationalLithium @business @WSJ @FT https://t.co/rLZil1nALh,false,false,5,0,2,0,['photo'],0,0,['https://pbs.twimg.com/media/Df363M6W0AAY9a8.jpg'],https://twitter.com/kirillklip/status/1008237760220721157,Tesla;Energy;rEVolution;Canada;Lithium;Wars;Hostile;Hunting;CleanEnergy;ILC;CleanHands;Green;EVs;Batteries;Ganfeng;Tianqi;Renewables;BYD;CATL;InternationalLithium,business;WSJ;FT,false,false,false,false,false
2022-08-16 16:57:03.033486,1008236759262646273,17/06/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,kirillklip,132288724,#Tesla #ModelY @elonmusk can sell 500k Electric #Tesla #Model3 per year “full autopilot hardware ready” and even up to 1M of #ModelY per year without making #autopilot the main selling point https://t.co/3CKgBtkimK #Lithium $TSLA $SQM $ALB $FMC $LIT #Tianqi #Ganfeng #GEMRoyalty https://t.co/El9v6YMpTX,false,false,7,1,5,0,['photo'],0,0,['https://pbs.twimg.com/media/Df35-0WX0AAqMzN.jpg'],https://twitter.com/kirillklip/status/1008236759262646273,Tesla;ModelY;Tesla;Model3;ModelY;autopilot;Lithium;Tianqi;Ganfeng;GEMRoyalty,elonmusk,false,false,false,false,false
2022-08-16 16:57:03.033486,1008235892316794881,17/06/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,kirillklip,132288724,#KirillKlip #Tesla #Energy #rEVolution: #Cheap #Lithium #Batteries Change Everything - #Solar &amp; #Wind #EnergyStorage #ESS  https://t.co/6UhbvUrPv6 #GEMRoyalty #TNRGold $TNR.v #ILC #CleanEnergy #Ganfeng #Tianqi #Solar #Copper #Renewables $LIT $ALB $SQM $FMC $GDX $GDXJ @business https://t.co/aXfZA3xupL,false,false,9,0,5,0,['photo'],0,0,['https://pbs.twimg.com/media/Df35L-KXcAAvJd6.jpg'],https://twitter.com/kirillklip/status/1008235892316794881,KirillKlip;Tesla;Energy;rEVolution;Cheap;Lithium;Batteries;Solar;Wind;EnergyStorage;ESS;GEMRoyalty;TNRGold;ILC;CleanEnergy;Ganfeng;Tianqi;Solar;Copper;Renewables,business,false,false,false,false,false
2022-08-16 16:57:03.033486,1008011120114851840,16/06/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,kirillklip,132288724,#Tesla #Energy #rEVolution Chronicles: #Lithium #Wars &amp; #Hostile M&amp;A - #Hunting Season Is ON. https://t.co/Tm8HRuNnoS #CleanEnergy #ILC #CleanHands #Green #EVs #Batteries #Ganfeng #Tianqi #Renewables #BYD #CATL #Foxconn $ALB $SQM $FMC $LIT #InternationalLithium @business @WSJ @FT https://t.co/C3Dn3B6gcQ,false,false,9,0,4,0,"['photo', 'photo']",0,0,"['https://pbs.twimg.com/media/Df0sffzXkAIBsSF.jpg', 'https://pbs.twimg.com/media/Df0shLBW0AA5yWV.jpg']",https://twitter.com/kirillklip/status/1008011120114851840,Tesla;Energy;rEVolution;Lithium;Wars;Hostile;Hunting;CleanEnergy;ILC;CleanHands;Green;EVs;Batteries;Ganfeng;Tianqi;Renewables;BYD;CATL;Foxconn;InternationalLithium,business;WSJ;FT,false,false,false,false,false
2022-08-16 16:57:03.033486,1008010459776212992,16/06/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,kirillklip,132288724,#Energy #rEVolution &amp; #Lithium #Market Geo-Political Implications Of Change In Control https://t.co/FxFVeo57ou #Tesla #CATL #BYD #GE #InternationalLithium #ILC #Galaxy #Mercedes #BMW #VW #Audi #Porsche #GM #Ford #Fisker #Protera #Ganfeng #Tianqi $SQM $ALB $FMC @CNBC @business @FT https://t.co/dPDzSZXAo8,false,false,10,0,5,0,"['photo', 'photo']",0,0,"['https://pbs.twimg.com/media/Df0sIFcW0AEOTuB.jpg', 'https://pbs.twimg.com/media/Df0sJxbWkAApz2F.jpg']",https://twitter.com/kirillklip/status/1008010459776212992,Energy;rEVolution;Lithium;Market;Tesla;CATL;BYD;GE;InternationalLithium;ILC;Galaxy;Mercedes;BMW;VW;Audi;Porsche;GM;Ford;Fisker;Protera;Ganfeng;Tianqi,CNBC;business;FT,false,false,false,false,false
2022-08-16 16:57:03.033486,1008010267131858946,16/06/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,kirillklip,132288724,#KirillKlip #Tesla #Energy #rEVolution: #Cheap #Lithium #Batteries Change Everything - #Solar &amp; #Wind #EnergyStorage #ESS  https://t.co/6UhbvUrPv6 #GEMRoyalty #TNRGold $TNR.v #ILC #CleanEnergy #Ganfeng #Tianqi #Solar #Copper #Renewables $LIT $ALB $SQM $FMC $GDX $GDXJ @business https://t.co/A0GTeZReM6,false,false,9,0,4,0,['photo'],0,0,['https://pbs.twimg.com/media/Df0r-4dWAAAZSkl.jpg'],https://twitter.com/kirillklip/status/1008010267131858946,KirillKlip;Tesla;Energy;rEVolution;Cheap;Lithium;Batteries;Solar;Wind;EnergyStorage;ESS;GEMRoyalty;TNRGold;ILC;CleanEnergy;Ganfeng;Tianqi;Solar;Copper;Renewables,business,false,false,false,false,false
2022-08-16 16:57:03.033486,1008010075800330240,16/06/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,kirillklip,132288724,#KirillKlip: The End Of The #ICE Age &amp; #OIL - New #Military Focus: Security of Suply #Lithium #Copper #NewEnergyPlan #EVs Threats: #StrandedAssets Trillions in #Autos #Energy #WarShips  https://t.co/6UhbvUrPv6 #ILC #CleanEnergy #Solar #Argentina #Tianqi $LIT $ALB $SQM $FMC @CNBC https://t.co/CbawcLi8OT,false,false,8,0,3,0,['photo'],0,0,['https://pbs.twimg.com/media/Df0r0D3W4AAoW0H.jpg'],https://twitter.com/kirillklip/status/1008010075800330240,KirillKlip;ICE;OIL;Military;Lithium;Copper;NewEnergyPlan;EVs;StrandedAssets;Autos;Energy;WarShips;ILC;CleanEnergy;Solar;Argentina;Tianqi,CNBC,false,false,false,false,false
2022-08-16 16:57:03.033486,1008009671419088896,16/06/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,kirillklip,132288724,#Tesla #Energy #rEVolution: #TNRGold CEO On The Beginning Of A Megatrend Led By #ElectricCars. https://t.co/4iq6EF1CKA #GEMRoyalty #Lithium #Copper #Gold #BYD #Ganfeng #CATL #Foxconn #Mercedes #BMW #Porsche #Tianqi #Audi #GM #Ford $ALB $FMC $SQM $LIT $GDX $GDXJ @business @WSJ @FT https://t.co/p0pjVL4YXf,false,false,8,0,4,0,"['photo', 'photo']",0,0,"['https://pbs.twimg.com/media/Df0rZVdXUAA7eY7.jpg', 'https://pbs.twimg.com/media/Df0rce5WsAAlw6c.jpg']",https://twitter.com/kirillklip/status/1008009671419088896,Tesla;Energy;rEVolution;TNRGold;ElectricCars;GEMRoyalty;Lithium;Copper;Gold;BYD;Ganfeng;CATL;Foxconn;Mercedes;BMW;Porsche;Tianqi;Audi;GM;Ford,business;WSJ;FT,false,false,false,false,false
2022-08-16 16:57:03.033486,1007870336837341185,16/06/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,kirillklip,132288724,#Tesla #Energy #rEVolution: The #Catalyst - @elonmusk Expects Cost Below $100 Per kWh For #Lithium #Battery Cells This Year And For Battery Packs in 2020 https://t.co/vzieHiAjZb #GM #Ford #Mercedes #BMW #Audi #Porsche #BYD #CATL #Ganfeng #Tianqi $ALB $SQM $FMC $LIT #EVs @business https://t.co/SCFv56tdmy,false,false,10,0,3,0,['photo'],0,0,['https://pbs.twimg.com/media/DfysteDX0AEnqU7.jpg'],https://twitter.com/kirillklip/status/1007870336837341185,Tesla;Energy;rEVolution;Catalyst;Lithium;Battery;GM;Ford;Mercedes;BMW;Audi;Porsche;BYD;CATL;Ganfeng;Tianqi;EVs,elonmusk;business,false,false,false,false,false
2022-08-16 16:57:03.033486,1007509500037861377,15/06/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,kirillklip,132288724,#Tesla #ModelY @elonmusk can sell 500k Electric #Tesla #Model3 per year “full autopilot hardware ready” and even up to 1M of #ModelY per year without making #autopilot the main selling point https://t.co/3CKgBtkimK #Lithium $TSLA $SQM $ALB $FMC $LIT #Tianqi #Ganfeng #GEMRoyalty https://t.co/7axa0wwLOW,false,false,13,3,10,0,['photo'],0,0,['https://pbs.twimg.com/media/DftkisaXcAAKuEb.jpg'],https://twitter.com/kirillklip/status/1007509500037861377,Tesla;ModelY;Tesla;Model3;ModelY;autopilot;Lithium;Tianqi;Ganfeng;GEMRoyalty,elonmusk,false,false,false,false,false
2022-08-16 16:57:03.033486,1007345976623992835,14/06/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,kirillklip,132288724,#Tesla #Energy #rEVolution Chronicles: #Lithium #Wars &amp; #Hostile M&amp;A - #Hunting Season Is ON. https://t.co/Tm8HRuNnoS #KirillKlip #CleanEnergy #ILC #CleanHands #Green #EVs #Batteries #Ganfeng #Tianqi #Renewables #BYD #CATL #Foxconn #AliBaba $ALB $SQM $FMC $LIT @business @WSJ @FT https://t.co/LLrXWLf58s,false,false,8,0,6,0,['photo'],0,0,['https://pbs.twimg.com/media/DfrP0HeW0AAZvfC.jpg'],https://twitter.com/kirillklip/status/1007345976623992835,Tesla;Energy;rEVolution;Lithium;Wars;Hostile;Hunting;KirillKlip;CleanEnergy;ILC;CleanHands;Green;EVs;Batteries;Ganfeng;Tianqi;Renewables;BYD;CATL;Foxconn;AliBaba,business;WSJ;FT,false,false,false,false,false
2022-08-16 16:57:03.033486,1007341431869116417,14/06/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,kirillklip,132288724,#Tesla #Energy #rEVolution: #TNRGold CEO On The Beginning Of A Megatrend Led By #ElectricCars. https://t.co/4iq6EF1CKA #GEMRoyalty #Lithium #Copper #Gold #BYD #Ganfeng #CATL #Foxconn #Mercedes #BMW #Porsche #Tianqi #Audi #GM #Ford $ALB $FMC $SQM $LIT $GDX $GDXJ @business @WSJ @FT https://t.co/l38fXno9vu,false,false,10,0,5,0,['photo'],0,0,['https://pbs.twimg.com/media/DfrLqehX4AAtCso.jpg'],https://twitter.com/kirillklip/status/1007341431869116417,Tesla;Energy;rEVolution;TNRGold;ElectricCars;GEMRoyalty;Lithium;Copper;Gold;BYD;Ganfeng;CATL;Foxconn;Mercedes;BMW;Porsche;Tianqi;Audi;GM;Ford,business;WSJ;FT,false,false,false,false,false
2022-08-16 16:57:03.033486,1007290950404755462,14/06/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,kirillklip,132288724,"There was always #Oligopoly in charge of #Lithium Kingdom, now it becomes The Lithium #Empire and #China is already The Centre of Lithium #Universe. https://t.co/7vqlnvxh7R #Tesla #Solar #EVs #ESS #BYD #CATL #Tianqi #Ganfeng $SQM $ALB $FMC $LIT @business https://t.co/LHLguOdp3T",false,false,9,0,3,0,"['photo', 'photo']",0,0,"['https://pbs.twimg.com/media/Dfqdsy8WsAAHGHH.jpg', 'https://pbs.twimg.com/media/DfqdwfIXUAAnN9F.jpg']",https://twitter.com/kirillklip/status/1007290950404755462,Oligopoly;Lithium;Empire;China;Universe;Tesla;Solar;EVs;ESS;BYD;CATL;Tianqi;Ganfeng,business,false,false,false,false,false
2022-08-16 16:57:03.033486,1007290699354648576,14/06/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,kirillklip,132288724,"Finally, our Holly Grail for electric cars is within reach! Even if it will end up to be ""Elon Time"", we can expect that #Lithium #Batteries' cost will drop below $100 per kWh in 2020! https://t.co/hESfbdQGaz #Tesla #Solar #BYD #CATL #Tianqi #Ganfeng $SQM $ALB $FMC $LIT @CNBC https://t.co/mdKWmSTBr6",false,false,10,0,4,0,['photo'],0,0,['https://pbs.twimg.com/media/DfqdinAW4AIfpgB.jpg'],https://twitter.com/kirillklip/status/1007290699354648576,Lithium;Batteries;Tesla;Solar;BYD;CATL;Tianqi;Ganfeng,CNBC,Product,Holly Grail,false,false,false
2022-08-16 16:57:03.033486,1007290534128386048,14/06/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,kirillklip,132288724,We must be ready that #TradeWars will only add gas to the fire. Control of $3B #Lithium Market gives #China the control of #disruption of $12T industries of #Energy and #Transportation https://t.co/q80Uh0odYF #Tesla #Solar #BYD #CATL #Tianqi #Ganfeng $SQM $ALB $FMC $LIT @CNBC @FT https://t.co/eUBTKYg0IL,false,false,9,0,4,0,['photo'],0,0,['https://pbs.twimg.com/media/DfqdXSwWsAA-w8L.jpg'],https://twitter.com/kirillklip/status/1007290534128386048,TradeWars;Lithium;China;disruption;Energy;Transportation;Tesla;Solar;BYD;CATL;Tianqi;Ganfeng,CNBC;FT,false,false,false,false,false
2022-08-16 16:57:03.033486,1007263800439996416,14/06/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,kirillklip,132288724,#KirillKlip #Tesla #Energy #rEVolution #EVs #TheSwitch #GEMRoyalty #TNRGold $TNR.v Assets - #Lithium #Copper #Argentina #Gold #Alaska https://t.co/6UhbvUrPv6 #ILC #CleanEnergy #Ganfeng #Tianqi #Solar #McEwen #Mining #Renewables #BYD #CATL #VW #BMW $LIT $ALB $SQM $GDX $GDXJ @CNBC https://t.co/XkcT6P6hR8,false,false,9,0,3,0,['photo'],0,0,['https://pbs.twimg.com/media/DfqFC0PXUAUuYvu.jpg'],https://twitter.com/kirillklip/status/1007263800439996416,KirillKlip;Tesla;Energy;rEVolution;EVs;TheSwitch;GEMRoyalty;TNRGold;Lithium;Copper;Argentina;Gold;Alaska;ILC;CleanEnergy;Ganfeng;Tianqi;Solar;McEwen;Mining;Renewables;BYD;CATL;VW;BMW,CNBC,false,false,false,false,false
2022-08-16 16:57:03.033486,1007263536731643904,14/06/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,kirillklip,132288724,#KirillKlip: #GEM #Royalty #TNRGold $TNR.v Strategic Stake in #InternationalLithium #ILC $ILC.v &amp; #Royalty on #Mariana #Lithium W #Ganfeng Operator on J/V #Salta https://t.co/6UhbvUrPv6 #CleanEnergy #GreenEnergy #Solar #Argentina #EVs #Tianqi $LIT $ALB $SQM $FMC $GDX $GDXJ @FT https://t.co/dqqF8gGyNo,false,false,10,0,3,0,"['photo', 'photo']",0,0,"['https://pbs.twimg.com/media/DfqExmjWAAEyTYb.jpg', 'https://pbs.twimg.com/media/DfqEzuWWkAABelA.jpg']",https://twitter.com/kirillklip/status/1007263536731643904,KirillKlip;GEM;Royalty;TNRGold;InternationalLithium;ILC;Royalty;Mariana;Lithium;Ganfeng;Salta;CleanEnergy;GreenEnergy;Solar;Argentina;EVs;Tianqi,FT,false,false,false,false,false
2022-08-16 16:57:03.033486,1007174108239581185,14/06/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,kirillklip,132288724,#KirillKlip: The End Of The #ICE Age &amp; #OIL - New #Military Focus: Security of Suply #Lithium #Copper #NewEnergyPlan #EVs Threats: #StrandedAssets Trillions in #Autos #Energy #WarShips  https://t.co/6UhbvUrPv6 #ILC #CleanEnergy #Solar #Argentina #Tianqi $LIT $ALB $SQM $FMC @CNBC https://t.co/rzkzDXfwIN,false,false,10,0,4,0,['photo'],0,0,['https://pbs.twimg.com/media/DfozgJoX4Accffx.jpg'],https://twitter.com/kirillklip/status/1007174108239581185,KirillKlip;ICE;OIL;Military;Lithium;Copper;NewEnergyPlan;EVs;StrandedAssets;Autos;Energy;WarShips;ILC;CleanEnergy;Solar;Argentina;Tianqi,CNBC,false,false,false,false,false
2022-08-16 16:57:03.033486,1007173848565993473,14/06/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,kirillklip,132288724,#Tesla #Energy #rEVolution: #TNRGold CEO On The Beginning Of A Megatrend Led By #ElectricCars. https://t.co/4iq6EF1CKA #GEMRoyalty #Lithium #Copper #Gold #BYD #Ganfeng #CATL #Foxconn #Mercedes #BMW #Porsche #Tianqi #Audi #GM #Ford $ALB $FMC $SQM $LIT $GDX $GDXJ @business @WSJ @FT https://t.co/ad4Z1XRKsl,false,false,14,0,5,0,['photo'],0,0,['https://pbs.twimg.com/media/DfozQXwXUAA6YHl.jpg'],https://twitter.com/kirillklip/status/1007173848565993473,Tesla;Energy;rEVolution;TNRGold;ElectricCars;GEMRoyalty;Lithium;Copper;Gold;BYD;Ganfeng;CATL;Foxconn;Mercedes;BMW;Porsche;Tianqi;Audi;GM;Ford,business;WSJ;FT,false,false,false,false,false
2022-08-16 16:57:03.033486,1007155408946024448,14/06/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,kirillklip,132288724,#KirillKlip #Tesla #Energy #rEVolution: #Cheap #Lithium #Batteries Change Everything - #Solar &amp; #Wind #EnergyStorage #ESS  https://t.co/6UhbvUrPv6 #GEMRoyalty #TNRGold $TNR.v #ILC #CleanEnergy #Ganfeng #Tianqi #Solar #Copper #Renewables $LIT $ALB $SQM $FMC $GDX $GDXJ @business https://t.co/eheYSLS0jA,false,false,9,0,3,0,['photo'],0,0,['https://pbs.twimg.com/media/DfoieLEXcAA7g7h.jpg'],https://twitter.com/kirillklip/status/1007155408946024448,KirillKlip;Tesla;Energy;rEVolution;Cheap;Lithium;Batteries;Solar;Wind;EnergyStorage;ESS;GEMRoyalty;TNRGold;ILC;CleanEnergy;Ganfeng;Tianqi;Solar;Copper;Renewables,business,false,false,false,false,false
2022-08-16 16:57:03.033486,1007154306724909056,14/06/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,kirillklip,132288724,#Energy #rEVolution &amp; #Lithium #Market Geo-Political Implications Of Change In Control https://t.co/FxFVeo57ou #Tesla #CATL #BYD #GE #InternationalLithium #ILC #Galaxy #Mercedes #BMW #VW #Audi #Porsche #GM #Ford #Fisker #Protera #Ganfeng #Tianqi $SQM $ALB $FMC @CNBC @business @FT https://t.co/THbULDt6Y3,false,false,10,0,3,0,"['photo', 'photo']",0,0,"['https://pbs.twimg.com/media/DfohcflWAAAH2WZ.jpg', 'https://pbs.twimg.com/media/DfohezhW0AERWXz.jpg']",https://twitter.com/kirillklip/status/1007154306724909056,Energy;rEVolution;Lithium;Market;Tesla;CATL;BYD;GE;InternationalLithium;ILC;Galaxy;Mercedes;BMW;VW;Audi;Porsche;GM;Ford;Fisker;Protera;Ganfeng;Tianqi,CNBC;business;FT,false,false,false,false,false
